EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : daily Humidity in 1 %
23-27 Q_HU : quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, MONTELIMAR (STAID: 786).
Blended and updated with sources: 175639 907577 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
175639,19670805,   56,    0
175639,19670806,   52,    0
175639,19670807,   57,    0
175639,19670808,   65,    0
175639,19670809,   61,    0
175639,19670810,   64,    0
175639,19670811,   60,    0
175639,19670812,   68,    0
175639,19670813,   65,    0
175639,19670814,   65,    0
175639,19670815,   66,    0
175639,19670816,   69,    0
175639,19670817,   66,    0
175639,19670818,   58,    0
175639,19670819,   56,    0
175639,19670820,   56,    0
175639,19670821,   65,    0
175639,19670822,   63,    0
175639,19670823,   84,    0
175639,19670824,   62,    0
175639,19670825,   61,    0
175639,19670826,   68,    0
175639,19670827,   62,    0
175639,19670828,   64,    0
175639,19670829,   69,    0
175639,19670830,   79,    0
175639,19670831,   73,    0
175639,19670901,   71,    0
175639,19670902,   72,    0
175639,19670903,   85,    0
175639,19670904,   76,    0
175639,19670905,   70,    0
175639,19670906,   80,    0
175639,19670907,   70,    0
175639,19670908,   64,    0
175639,19670909,   67,    0
175639,19670910,   68,    0
175639,19670911,   73,    0
175639,19670912,   79,    0
175639,19670913,   89,    0
175639,19670914,   83,    0
175639,19670915,   82,    0
175639,19670916,   74,    0
175639,19670917,   72,    0
175639,19670918,   69,    0
175639,19670919,   74,    0
175639,19670920,   68,    0
175639,19670921,   69,    0
175639,19670922,   66,    0
175639,19670923,   68,    0
175639,19670924,   79,    0
175639,19670925,   74,    0
175639,19670926,   72,    0
175639,19670927,   79,    0
175639,19670928,   83,    0
175639,19670929,   79,    0
175639,19670930,   82,    0
175639,19671001,   74,    0
175639,19671002,   74,    0
175639,19671003,   74,    0
175639,19671004,   70,    0
175639,19671005,   60,    0
175639,19671006,   63,    0
175639,19671007,   68,    0
175639,19671008,   72,    0
175639,19671009,   72,    0
175639,19671010,   67,    0
175639,19671011,   85,    0
175639,19671012,   69,    0
175639,19671013,   72,    0
175639,19671014,   88,    0
175639,19671015,   86,    0
175639,19671016,   83,    0
175639,19671017,   84,    0
175639,19671018,   53,    0
175639,19671019,   70,    0
175639,19671020,   75,    0
175639,19671021,   64,    0
175639,19671022,   71,    0
175639,19671023,   82,    0
175639,19671024,   82,    0
175639,19671025,   79,    0
175639,19671026,   83,    0
175639,19671027,   81,    0
175639,19671028,   57,    0
175639,19671029,   69,    0
175639,19671030,   72,    0
175639,19671031,   94,    0
175639,19671101,   79,    0
175639,19671102,   88,    0
175639,19671103,   79,    0
175639,19671104,   81,    0
175639,19671105,   74,    0
175639,19671106,   81,    0
175639,19671107,   87,    0
175639,19671108,   83,    0
175639,19671109,   80,    0
175639,19671110,   77,    0
175639,19671111,   57,    0
175639,19671112,   62,    0
175639,19671113,   78,    0
175639,19671114,   78,    0
175639,19671115,   87,    0
175639,19671116,   93,    0
175639,19671117,   84,    0
175639,19671118,   88,    0
175639,19671119,   91,    0
175639,19671120,   87,    0
175639,19671121,   89,    0
175639,19671122,   82,    0
175639,19671123,   87,    0
175639,19671124,   93,    0
175639,19671125,   93,    0
175639,19671126,   96,    0
175639,19671127,   72,    0
175639,19671128,   72,    0
175639,19671129,   74,    0
175639,19671130,   65,    0
175639,19671201,   69,    0
175639,19671202,   70,    0
175639,19671203,   81,    0
175639,19671204,   76,    0
175639,19671205,   69,    0
175639,19671206,   73,    0
175639,19671207,   64,    0
175639,19671208,   69,    0
175639,19671209,   75,    0
175639,19671210,   75,    0
175639,19671211,   69,    0
175639,19671212,   65,    0
175639,19671213,   66,    0
175639,19671214,   80,    0
175639,19671215,   75,    0
175639,19671216,   82,    0
175639,19671217,   71,    0
175639,19671218,   60,    0
175639,19671219,   75,    0
175639,19671220,   68,    0
175639,19671221,   70,    0
175639,19671222,   61,    0
175639,19671223,   78,    0
175639,19671224,   89,    0
175639,19671225,   91,    0
175639,19671226,   71,    0
175639,19671227,   62,    0
175639,19671228,   72,    0
175639,19671229,   83,    0
175639,19671230,   76,    0
175639,19671231,   76,    0
175639,19680101,   74,    0
175639,19680102,   83,    0
175639,19680103,   80,    0
175639,19680104,   76,    0
175639,19680105,   89,    0
175639,19680106,   72,    0
175639,19680107,   61,    0
175639,19680108,   66,    0
175639,19680109,   89,    0
175639,19680110,   68,    0
175639,19680111,   83,    0
175639,19680112,   59,    0
175639,19680113,   53,    0
175639,19680114,   79,    0
175639,19680115,   90,    0
175639,19680116,   83,    0
175639,19680117,   91,    0
175639,19680118,   76,    0
175639,19680119,   83,    0
175639,19680120,   76,    0
175639,19680121,   74,    0
175639,19680122,   79,    0
175639,19680123,   77,    0
175639,19680124,   70,    0
175639,19680125,   72,    0
175639,19680126,   74,    0
175639,19680127,   70,    0
175639,19680128,   73,    0
175639,19680129,   73,    0
175639,19680130,   72,    0
175639,19680131,   85,    0
175639,19680201,   92,    0
175639,19680202,   83,    0
175639,19680203,   84,    0
175639,19680204,   74,    0
175639,19680205,   70,    0
175639,19680206,   85,    0
175639,19680207,   75,    0
175639,19680208,   74,    0
175639,19680209,   93,    0
175639,19680210,   72,    0
175639,19680211,   83,    0
175639,19680212,   91,    0
175639,19680213,   91,    0
175639,19680214,   89,    0
175639,19680215,   92,    0
175639,19680216,   76,    0
175639,19680217,   55,    0
175639,19680218,   59,    0
175639,19680219,   83,    0
175639,19680220,   96,    0
175639,19680221,   89,    0
175639,19680222,   88,    0
175639,19680223,   87,    0
175639,19680224,   88,    0
175639,19680225,   74,    0
175639,19680226,   72,    0
175639,19680227,   60,    0
175639,19680228,   67,    0
175639,19680229,   62,    0
175639,19680301,   69,    0
175639,19680302,   77,    0
175639,19680303,   60,    0
175639,19680304,   60,    0
175639,19680305,   58,    0
175639,19680306,   70,    0
175639,19680307,   62,    0
175639,19680308,   63,    0
175639,19680309,   61,    0
175639,19680310,   56,    0
175639,19680311,   58,    0
175639,19680312,   53,    0
175639,19680313,   57,    0
175639,19680314,   64,    0
175639,19680315,   63,    0
175639,19680316,   69,    0
175639,19680317,   57,    0
175639,19680318,   59,    0
175639,19680319,   61,    0
175639,19680320,   74,    0
175639,19680321,   86,    0
175639,19680322,   82,    0
175639,19680323,   72,    0
175639,19680324,   63,    0
175639,19680325,   62,    0
175639,19680326,   64,    0
175639,19680327,   67,    0
175639,19680328,   61,    0
175639,19680329,   59,    0
175639,19680330,   63,    0
175639,19680331,   59,    0
175639,19680401,   65,    0
175639,19680402,   70,    0
175639,19680403,   57,    0
175639,19680404,   57,    0
175639,19680405,   58,    0
175639,19680406,   60,    0
175639,19680407,   66,    0
175639,19680408,   52,    0
175639,19680409,   55,    0
175639,19680410,   59,    0
175639,19680411,   55,    0
175639,19680412,   58,    0
175639,19680413,   79,    0
175639,19680414,   94,    0
175639,19680415,   73,    0
175639,19680416,   76,    0
175639,19680417,   74,    0
175639,19680418,   74,    0
175639,19680419,   71,    0
175639,19680420,   69,    0
175639,19680421,   66,    0
175639,19680422,   62,    0
175639,19680423,   64,    0
175639,19680424,   74,    0
175639,19680425,   65,    0
175639,19680426,   68,    0
175639,19680427,   82,    0
175639,19680428,   69,    0
175639,19680429,   66,    0
175639,19680430,   67,    0
175639,19680501,   70,    0
175639,19680502,   86,    0
175639,19680503,   79,    0
175639,19680504,   72,    0
175639,19680505,   61,    0
175639,19680506,   84,    0
175639,19680507,   69,    0
175639,19680508,   67,    0
175639,19680509,   60,    0
175639,19680510,   66,    0
175639,19680511,   71,    0
175639,19680512,   69,    0
175639,19680513,   54,    0
175639,19680514,   54,    0
175639,19680515,   60,    0
175639,19680516,   55,    0
175639,19680517,   55,    0
175639,19680518,   45,    0
175639,19680519,   47,    0
175639,19680520,   89,    0
175639,19680521,   82,    0
175639,19680522,   68,    0
175639,19680523,   65,    0
175639,19680524,   62,    0
175639,19680525,   90,    0
175639,19680526,   75,    0
175639,19680527,   92,    0
175639,19680528,   89,    0
175639,19680529,   82,    0
175639,19680530,   70,    0
175639,19680531,   71,    0
175639,19680601,   62,    0
175639,19680602,   73,    0
175639,19680603,   77,    0
175639,19680604,   63,    0
175639,19680605,   66,    0
175639,19680606,   66,    0
175639,19680607,   59,    0
175639,19680608,   58,    0
175639,19680609,   54,    0
175639,19680610,   52,    0
175639,19680611,   51,    0
175639,19680612,   61,    0
175639,19680613,   76,    0
175639,19680614,   70,    0
175639,19680615,   74,    0
175639,19680616,   72,    0
175639,19680617,   70,    0
175639,19680618,   73,    0
175639,19680619,   83,    0
175639,19680620,   78,    0
175639,19680621,   59,    0
175639,19680622,   56,    0
175639,19680623,   87,    0
175639,19680624,   59,    0
175639,19680625,   61,    0
175639,19680626,   69,    0
175639,19680627,   67,    0
175639,19680628,   61,    0
175639,19680629,   57,    0
175639,19680630,   52,    0
175639,19680701,   60,    0
175639,19680702,   63,    0
175639,19680703,   53,    0
175639,19680704,   64,    0
175639,19680705,   66,    0
175639,19680706,   58,    0
175639,19680707,   64,    0
175639,19680708,   63,    0
175639,19680709,   62,    0
175639,19680710,   66,    0
175639,19680711,   57,    0
175639,19680712,   53,    0
175639,19680713,   66,    0
175639,19680714,   74,    0
175639,19680715,   51,    0
175639,19680716,   57,    0
175639,19680717,   72,    0
175639,19680718,   64,    0
175639,19680719,   56,    0
175639,19680720,   47,    0
175639,19680721,   47,    0
175639,19680722,   49,    0
175639,19680723,   58,    0
175639,19680724,   60,    0
175639,19680725,   57,    0
175639,19680726,   52,    0
175639,19680727,   53,    0
175639,19680728,   54,    0
175639,19680729,   60,    0
175639,19680730,   59,    0
175639,19680731,   57,    0
175639,19680801,   64,    0
175639,19680802,   73,    0
175639,19680803,   61,    0
175639,19680804,   67,    0
175639,19680805,   86,    0
175639,19680806,   79,    0
175639,19680807,   66,    0
175639,19680808,   77,    0
175639,19680809,   71,    0
175639,19680810,   66,    0
175639,19680811,   62,    0
175639,19680812,   68,    0
175639,19680813,   86,    0
175639,19680814,   70,    0
175639,19680815,   58,    0
175639,19680816,   60,    0
175639,19680817,   91,    0
175639,19680818,   70,    0
175639,19680819,   54,    0
175639,19680820,   58,    0
175639,19680821,   61,    0
175639,19680822,   59,    0
175639,19680823,   57,    0
175639,19680824,   62,    0
175639,19680825,   65,    0
175639,19680826,   69,    0
175639,19680827,   70,    0
175639,19680828,   84,    0
175639,19680829,   90,    0
175639,19680830,   81,    0
175639,19680831,   70,    0
175639,19680901,   68,    0
175639,19680902,   91,    0
175639,19680903,   90,    0
175639,19680904,   73,    0
175639,19680905,   68,    0
175639,19680906,   68,    0
175639,19680907,   68,    0
175639,19680908,   73,    0
175639,19680909,   76,    0
175639,19680910,   76,    0
175639,19680911,   76,    0
175639,19680912,   66,    0
175639,19680913,   80,    0
175639,19680914,   87,    0
175639,19680915,   89,    0
175639,19680916,   75,    0
175639,19680917,   74,    0
175639,19680918,   70,    0
175639,19680919,   72,    0
175639,19680920,   87,    0
175639,19680921,   85,    0
175639,19680922,   70,    0
175639,19680923,   74,    0
175639,19680924,   64,    0
175639,19680925,   69,    0
175639,19680926,   74,    0
175639,19680927,   82,    0
175639,19680928,   86,    0
175639,19680929,   82,    0
175639,19680930,   72,    0
175639,19681001,   70,    0
175639,19681002,   68,    0
175639,19681003,   67,    0
175639,19681004,   82,    0
175639,19681005,   87,    0
175639,19681006,   85,    0
175639,19681007,   86,    0
175639,19681008,   89,    0
175639,19681009,   84,    0
175639,19681010,   84,    0
175639,19681011,   76,    0
175639,19681012,   81,    0
175639,19681013,   87,    0
175639,19681014,   92,    0
175639,19681015,   78,    0
175639,19681016,   65,    0
175639,19681017,   73,    0
175639,19681018,   85,    0
175639,19681019,   70,    0
175639,19681020,   84,    0
175639,19681021,   87,    0
175639,19681022,   85,    0
175639,19681023,   88,    0
175639,19681024,   86,    0
175639,19681025,   84,    0
175639,19681026,   85,    0
175639,19681027,   89,    0
175639,19681028,   90,    0
175639,19681029,   85,    0
175639,19681030,   84,    0
175639,19681031,   73,    0
175639,19681101,   54,    0
175639,19681102,   91,    0
175639,19681103,   81,    0
175639,19681104,   71,    0
175639,19681105,   77,    0
175639,19681106,   85,    0
175639,19681107,   90,    0
175639,19681108,   85,    0
175639,19681109,   76,    0
175639,19681110,   79,    0
175639,19681111,   76,    0
175639,19681112,   77,    0
175639,19681113,   89,    0
175639,19681114,   94,    0
175639,19681115,   91,    0
175639,19681116,   85,    0
175639,19681117,   72,    0
175639,19681118,   82,    0
175639,19681119,   77,    0
175639,19681120,   80,    0
175639,19681121,   74,    0
175639,19681122,   91,    0
175639,19681123,   85,    0
175639,19681124,   89,    0
175639,19681125,   76,    0
175639,19681126,   89,    0
175639,19681127,   81,    0
175639,19681128,   82,    0
175639,19681129,   84,    0
175639,19681130,   78,    0
175639,19681201,   79,    0
175639,19681202,   94,    0
175639,19681203,   86,    0
175639,19681204,   91,    0
175639,19681205,   96,    0
175639,19681206,   93,    0
175639,19681207,   89,    0
175639,19681208,   80,    0
175639,19681209,   73,    0
175639,19681210,   77,    0
175639,19681211,   70,    0
175639,19681212,   62,    0
175639,19681213,   71,    0
175639,19681214,   89,    0
175639,19681215,   96,    0
175639,19681216,   94,    0
175639,19681217,   88,    0
175639,19681218,   84,    0
175639,19681219,   81,    0
175639,19681220,   74,    0
175639,19681221,   82,    0
175639,19681222,   85,    0
175639,19681223,   90,    0
175639,19681224,   88,    0
175639,19681225,   90,    0
175639,19681226,   66,    0
175639,19681227,   68,    0
175639,19681228,   73,    0
175639,19681229,   83,    0
175639,19681230,   86,    0
175639,19681231,   77,    0
175639,19690101,   76,    0
175639,19690102,   79,    0
175639,19690103,   75,    0
175639,19690104,   76,    0
175639,19690105,   83,    0
175639,19690106,   79,    0
175639,19690107,   64,    0
175639,19690108,   82,    0
175639,19690109,   84,    0
175639,19690110,   83,    0
175639,19690111,   82,    0
175639,19690112,   90,    0
175639,19690113,   90,    0
175639,19690114,   88,    0
175639,19690115,   81,    0
175639,19690116,   86,    0
175639,19690117,   75,    0
175639,19690118,   86,    0
175639,19690119,   70,    0
175639,19690120,   71,    0
175639,19690121,   82,    0
175639,19690122,   86,    0
175639,19690123,   77,    0
175639,19690124,   76,    0
175639,19690125,   74,    0
175639,19690126,   85,    0
175639,19690127,   85,    0
175639,19690128,   92,    0
175639,19690129,   94,    0
175639,19690130,   76,    0
175639,19690131,   67,    0
175639,19690201,   75,    0
175639,19690202,   84,    0
175639,19690203,   74,    0
175639,19690204,   49,    0
175639,19690205,   48,    0
175639,19690206,   56,    0
175639,19690207,   52,    0
175639,19690208,   56,    0
175639,19690209,   56,    0
175639,19690210,   66,    0
175639,19690211,   71,    0
175639,19690212,   77,    0
175639,19690213,   71,    0
175639,19690214,   74,    0
175639,19690215,   70,    0
175639,19690216,   69,    0
175639,19690217,   64,    0
